 ,X,Y,Value
2940,1331,545,0
2941,1332,545,0
2942,1333,545,0
2943,1334,545,0
2944,1335,545,0
2945,1336,545,0
2946,1337,545,0
2947,1338,545,0
2948,1339,545,0
2949,1340,545,0
2950,1341,545,0
2951,1342,545,0
2952,1343,545,0
2953,1344,545,0
2954,1345,545,0
2955,1346,545,0
2956,1347,545,0
2957,1348,545,0
2958,1349,545,0
2959,1350,545,0
2960,1351,545,0
2961,1352,545,0
2962,1353,545,0
2963,1354,545,0
2964,1355,545,0
2965,1356,545,0
2966,1357,545,0
2967,1358,545,0
2968,1359,545,0
2969,1360,545,0
2970,1361,545,0
2971,1362,545,0
2972,1363,545,0
2973,1364,545,0
2974,1365,545,0
2975,1366,545,0
2976,1367,545,0
2977,1368,545,0
2978,1369,545,0
2979,1370,545,1
2980,1371,545,1
2981,1372,545,1
2982,1373,545,1
2983,1374,545,1
2984,1375,545,1
2985,1376,545,1
2986,1377,545,0
2987,1378,545,0
2988,1379,545,0
2989,1380,545,0
2990,1381,545,0
2991,1382,545,0
2992,1383,545,0
2993,1384,545,0
2994,1385,545,0
2995,1386,545,0
2996,1387,545,0
2997,1388,545,0
2998,1389,545,0
2999,1390,545,0
3000,1391,545,0
3001,1392,545,0
3002,1393,545,0
3003,1394,545,0
3004,1395,545,0
3005,1396,545,0
3006,1397,545,0
3007,1398,545,0
3008,1399,545,0
3009,1400,545,0
3010,1401,545,0
3011,1402,545,0
3012,1403,545,0
3013,1404,545,0
3014,1405,545,0
3015,1406,545,0
3016,1407,545,0
3017,1292,546,0
3018,1293,546,0
3019,1294,546,0
3020,1295,546,0
3021,1296,546,0
3022,1297,546,0
3023,1298,546,0
3024,1299,546,0
3025,1300,546,0
3026,1301,546,0
3027,1302,546,0
3028,1303,546,0
3029,1304,546,0
3030,1305,546,0
3031,1306,546,0
3032,1307,546,0
3033,1308,546,0
3034,1309,546,0
3035,1310,546,0
3036,1311,546,0
3037,1312,546,0
3038,1313,546,0
3039,1314,546,0
3040,1315,546,0
3041,1316,546,0
3042,1317,546,0
3043,1318,546,0
3044,1319,546,0
3045,1320,546,0
3046,1321,546,0
3047,1322,546,0
3048,1323,546,0
3049,1324,546,0
3050,1325,546,0
3051,1326,546,0
3052,1327,546,0
3053,1328,546,0
3054,1329,546,0
3055,1330,546,0
3056,1331,546,0
3057,1332,546,0
3058,1333,546,0
3059,1334,546,0
3060,1335,546,0
3061,1336,546,0
3062,1337,546,0
3063,1338,546,0
3064,1339,546,0
3065,1340,546,0
3066,1341,546,0
3067,1342,546,0
3068,1343,546,0
3069,1344,546,0
3070,1345,546,0
3071,1346,546,0
3072,1347,546,0
3073,1348,546,0
3074,1349,546,0
3075,1350,546,0
3076,1351,546,0
3077,1352,546,0
3078,1353,546,0
3079,1354,546,0
3080,1355,546,0
3081,1356,546,0
3082,1357,546,0
3083,1358,546,0
3084,1359,546,0
3085,1360,546,0
3086,1361,546,0
3087,1362,546,0
3088,1363,546,0
3089,1364,546,0
3090,1365,546,0
3091,1366,546,0
3092,1367,546,0
3093,1368,546,0
3094,1369,546,0
3095,1370,546,0
3096,1371,546,0
3097,1372,546,0
3098,1373,546,0
3099,1374,546,0
3100,1375,546,0
3101,1376,546,0
3102,1377,546,0
3103,1378,546,0
3104,1379,546,0
3105,1380,546,0
3106,1381,546,0
3107,1382,546,0
3108,1383,546,0
3109,1384,546,0
3110,1385,546,0
3111,1386,546,0
3112,1387,546,0
3113,1388,546,0
3114,1389,546,0
3115,1390,546,0
3116,1391,546,0
3117,1392,546,0
3118,1393,546,0
3119,1394,546,0
3120,1395,546,0
3121,1396,546,0
3122,1397,546,0
3123,1398,546,0
3124,1399,546,0
3125,1400,546,0
3126,1401,546,0
3127,1402,546,0
3128,1403,546,0
3129,1404,546,0
3130,1405,546,0
3131,1406,546,0
3132,1407,546,0
3133,1292,547,0
3134,1293,547,0
3135,1294,547,0
3136,1295,547,0
3137,1296,547,0
3138,1297,547,0
3139,1298,547,0
3140,1299,547,0
3141,1300,547,0
3142,1301,547,0
3143,1302,547,0
3144,1303,547,0
3145,1304,547,0
3146,1305,547,0
3147,1306,547,0
3148,1307,547,0
3149,1308,547,0
3150,1309,547,0
3151,1310,547,0
3152,1311,547,0
3153,1312,547,0
3154,1313,547,0
3155,1314,547,0
3156,1315,547,0
3157,1316,547,0
3158,1317,547,0
3159,1318,547,0
3160,1319,547,0
3161,1320,547,0
3162,1321,547,0
3163,1322,547,0
3164,1323,547,0
3165,1324,547,0
3166,1325,547,0
3167,1326,547,0
3168,1327,547,0
3169,1328,547,0
3170,1329,547,0
3171,1330,547,0
3172,1331,547,0
3173,1332,547,0
3174,1333,547,0
3175,1334,547,0
3176,1335,547,0
3177,1336,547,0
3178,1337,547,0
3179,1338,547,0
3180,1339,547,0
3181,1340,547,0
3182,1341,547,0
3183,1342,547,0
3184,1343,547,0
3185,1344,547,0
3186,1345,547,0
3187,1346,547,0
3188,1347,547,0
3189,1348,547,0
3190,1349,547,0
3191,1350,547,0
3192,1351,547,0
3193,1352,547,0
3194,1353,547,0
3195,1354,547,0
3196,1355,547,0
3197,1356,547,0
3198,1357,547,0
3199,1358,547,0
3200,1359,547,0
3201,1360,547,0
3202,1361,547,0
3203,1362,547,0
3204,1363,547,0
3205,1364,547,0
3206,1365,547,0
3207,1366,547,0
3208,1367,547,0
3209,1368,547,0
3210,1369,547,0
3211,1370,547,0
3212,1371,547,0
3213,1372,547,0
3214,1373,547,0
3215,1374,547,0
3216,1375,547,0
3217,1376,547,0
3218,1377,547,0
3219,1378,547,0
3220,1379,547,0
3221,1380,547,0
3222,1381,547,0
3223,1382,547,0
3224,1383,547,0
3225,1384,547,0
3226,1385,547,0
3227,1386,547,0
3228,1387,547,0
3229,1388,547,0
3230,1389,547,0
3231,1390,547,0
3232,1391,547,0
3233,1392,547,0
3234,1393,547,0
3235,1394,547,0
3236,1395,547,0
3237,1396,547,0
3238,1397,547,0
3239,1398,547,0
3240,1399,547,0
3241,1400,547,0
3242,1401,547,0
3243,1402,547,0
3244,1403,547,0
3245,1404,547,0
3246,1405,547,0
3247,1406,547,0
3248,1407,547,0
3249,1292,548,0
3250,1293,548,0
3251,1294,548,0
3252,1295,548,0
3253,1296,548,0
3254,1297,548,0
3255,1298,548,0
3256,1299,548,0
3257,1300,548,0
3258,1301,548,0
3259,1302,548,0
3260,1303,548,0
3261,1304,548,0
3262,1305,548,0
3263,1306,548,0
3264,1307,548,0
3265,1308,548,0
3266,1309,548,0
3267,1310,548,0
3268,1311,548,0
3269,1312,548,0
3270,1313,548,0
3271,1314,548,0
3272,1315,548,0
3273,1316,548,0
3274,1317,548,0
3275,1318,548,0
3276,1319,548,0
3277,1320,548,0
3278,1321,548,0
3279,1322,548,0
3280,1323,548,0
3281,1324,548,0
3282,1325,548,0
3283,1326,548,0
3284,1327,548,0
3285,1328,548,0
3286,1329,548,0
3287,1330,548,0
3288,1331,548,0
3289,1332,548,0
3290,1333,548,0
3291,1334,548,0
3292,1335,548,0
3293,1336,548,0
3294,1337,548,0
3295,1338,548,0
3296,1339,548,0
3297,1340,548,0
3298,1341,548,0
3299,1342,548,0
3300,1343,548,0
3301,1344,548,0
3302,1345,548,0
3303,1346,548,0
3304,1347,548,0
3305,1348,548,0
3306,1349,548,0
3307,1350,548,0
3308,1351,548,0
3309,1352,548,0
3310,1353,548,0
3311,1354,548,0
3312,1355,548,0
3313,1356,548,0
3314,1357,548,0
3315,1358,548,0
3316,1359,548,0
3317,1360,548,0
3318,1361,548,0
3319,1362,548,0
3320,1363,548,0
3321,1364,548,0
3322,1365,548,0
3323,1366,548,0
3324,1367,548,0
3325,1368,548,0
3326,1369,548,0
3327,1370,548,0
3328,1371,548,0
3329,1372,548,0
3330,1373,548,0
3331,1374,548,0
3332,1375,548,0
3333,1376,548,0
3334,1377,548,0
3335,1378,548,0
3336,1379,548,0
3337,1380,548,0
3338,1381,548,0
3339,1382,548,0
3340,1383,548,0
3341,1384,548,0
3342,1385,548,0
3343,1386,548,0
3344,1387,548,0
3345,1388,548,0
3346,1389,548,0
3347,1390,548,0
3348,1391,548,0
3349,1392,548,0
3350,1393,548,0
3351,1394,548,0
3352,1395,548,0
3353,1396,548,0
3354,1397,548,0
3355,1398,548,0
3356,1399,548,0
3357,1400,548,0
3358,1401,548,0
3359,1402,548,0
3360,1403,548,0
3361,1404,548,0
3362,1405,548,0
3363,1406,548,0
3364,1407,548,0
3365,1292,549,0
3366,1293,549,0
3367,1294,549,0
3368,1295,549,0
3369,1296,549,0
3370,1297,549,0
3371,1298,549,0
3372,1299,549,0
3373,1300,549,0
3374,1301,549,0
3375,1302,549,0
3376,1303,549,0
3377,1304,549,0
3378,1305,549,0
3379,1306,549,0
3380,1307,549,0
3381,1308,549,0
3382,1309,549,0
3383,1310,549,0
3384,1311,549,0
3385,1312,549,0
3386,1313,549,0
3387,1314,549,0
3388,1315,549,0
3389,1316,549,0
3390,1317,549,0
3391,1318,549,0
3392,1319,549,0
3393,1320,549,0
3394,1321,549,0
3395,1322,549,0
3396,1323,549,0
3397,1324,549,0
3398,1325,549,0
3399,1326,549,0
3400,1327,549,0
3401,1328,549,0
3402,1329,549,0
3403,1330,549,0
3404,1331,549,0
3405,1332,549,0
3406,1333,549,0
3407,1334,549,0
3408,1335,549,0
3409,1336,549,0
3410,1337,549,0
3411,1338,549,0
3412,1339,549,0
3413,1340,549,0
3414,1341,549,0
3415,1342,549,0
3416,1343,549,0
3417,1344,549,0
3418,1345,549,0
3419,1346,549,0
3420,1347,549,0
3421,1348,549,0
3422,1349,549,0
3423,1350,549,0
3424,1351,549,0
3425,1352,549,0
3426,1353,549,0
3427,1354,549,0
3428,1355,549,0
3429,1356,549,0
3430,1357,549,0
3431,1358,549,0
3432,1359,549,0
3433,1360,549,0
3434,1361,549,0
3435,1362,549,0
3436,1363,549,0
3437,1364,549,0
3438,1365,549,0
3439,1366,549,0
3440,1367,549,0
3441,1368,549,0
3442,1369,549,0
3443,1370,549,0
3444,1371,549,0
3445,1372,549,0
3446,1373,549,0
3447,1374,549,0
3448,1375,549,0
3449,1376,549,0
3450,1377,549,0
3451,1378,549,0
3452,1379,549,0
3453,1380,549,0
3454,1381,549,0
3455,1382,549,0
3456,1383,549,0
3457,1384,549,0
3458,1385,549,0
3459,1386,549,0
3460,1387,549,0
3461,1388,549,0
3462,1389,549,0
3463,1390,549,0
3464,1391,549,0
3465,1392,549,0
3466,1393,549,0
3467,1394,549,0
3468,1395,549,0
3469,1396,549,0
3470,1397,549,0
3471,1398,549,0
3472,1399,549,0
3473,1400,549,0
3474,1401,549,0
3475,1402,549,0
3476,1403,549,0
3477,1404,549,0
3478,1405,549,0
3479,1406,549,0
3480,1407,549,0
3481,1292,550,0
3482,1293,550,0
3483,1294,550,0
3484,1295,550,0
3485,1296,550,0
3486,1297,550,0
3487,1298,550,0
3488,1299,550,0
3489,1300,550,0
3490,1301,550,0
3491,1302,550,0
3492,1303,550,0
3493,1304,550,0
3494,1305,550,0
3495,1306,550,0
3496,1307,550,0
3497,1308,550,0
3498,1309,550,0
3499,1310,550,0
3500,1311,550,0
3501,1312,550,0
3502,1313,550,0
3503,1314,550,0
3504,1315,550,0
3505,1316,550,0
3506,1317,550,0
3507,1318,550,0
3508,1319,550,0
3509,1320,550,0
3510,1321,550,0
3511,1322,550,0
3512,1323,550,0
3513,1324,550,0
3514,1325,550,0
3515,1326,550,0
3516,1327,550,0
3517,1328,550,0
3518,1329,550,0
3519,1330,550,0
3520,1331,550,0
3521,1332,550,0
3522,1333,550,0
3523,1334,550,0
3524,1335,550,0
3525,1336,550,0
3526,1337,550,0
3527,1338,550,0
3528,1339,550,0
3529,1340,550,0
3530,1341,550,0
3531,1342,550,0
3532,1343,550,0
3533,1344,550,0
3534,1345,550,0
3535,1346,550,0
3536,1347,550,0
3537,1348,550,0
3538,1349,550,0
3539,1350,550,0
3540,1351,550,0
3541,1352,550,0
3542,1353,550,0
3543,1354,550,0
3544,1355,550,0
3545,1356,550,0
3546,1357,550,0
3547,1358,550,0
3548,1359,550,0
3549,1360,550,0
3550,1361,550,0
3551,1362,550,0
3552,1363,550,0
3553,1364,550,0
3554,1365,550,0
3555,1366,550,0
3556,1367,550,0
3557,1368,550,0
3558,1369,550,0
3559,1370,550,0
3560,1371,550,0
3561,1372,550,0
3562,1373,550,0
3563,1374,550,0
3564,1375,550,1
3565,1376,550,1
3566,1377,550,0
3567,1378,550,0
3568,1379,550,0
3569,1380,550,0
3570,1381,550,0
3571,1382,550,0
3572,1383,550,0
3573,1384,550,0
3574,1385,550,0
3575,1386,550,0
3576,1387,550,0
3577,1388,550,0
3578,1389,550,0
3579,1390,550,0
3580,1391,550,0
3581,1392,550,0
3582,1393,550,0
3583,1394,550,0
3584,1395,550,0
3585,1396,550,0
3586,1397,550,0
3587,1398,550,0
3588,1399,550,0
3589,1400,550,0
3590,1401,550,0
3591,1402,550,0
3592,1403,550,0
3593,1404,550,0
3594,1405,550,0
3595,1406,550,0
3596,1407,550,0
3597,1292,551,0
3598,1293,551,0
3599,1294,551,0
3600,1295,551,0
3601,1296,551,0
3602,1297,551,0
3603,1298,551,0
3604,1299,551,0
3605,1300,551,0
3606,1301,551,0
3607,1302,551,0
3608,1303,551,0
3609,1304,551,0
3610,1305,551,0
3611,1306,551,0
3612,1307,551,0
3613,1308,551,0
3614,1309,551,0
3615,1310,551,0
3616,1311,551,0
3617,1312,551,0
3618,1313,551,0
3619,1314,551,0
3620,1315,551,0
3621,1316,551,0
3622,1317,551,0
3623,1318,551,0
3624,1319,551,0
3625,1320,551,0
3626,1321,551,0
3627,1322,551,0
3628,1323,551,0
3629,1324,551,0
3630,1325,551,0
3631,1326,551,0
3632,1327,551,0
3633,1328,551,0
3634,1329,551,0
3635,1330,551,0
3636,1331,551,0
3637,1332,551,0
3638,1333,551,0
3639,1334,551,0
3640,1335,551,0
3641,1336,551,0
3642,1337,551,0
3643,1338,551,0
3644,1339,551,0
3645,1340,551,0
3646,1341,551,0
3647,1342,551,0
3648,1343,551,0
3649,1344,551,0
3650,1345,551,0
3651,1346,551,0
3652,1347,551,0
3653,1348,551,0
3654,1349,551,0
3655,1350,551,0
3656,1351,551,0
3657,1352,551,0
3658,1353,551,0
3659,1354,551,0
3660,1355,551,0
3661,1356,551,0
3662,1357,551,0
3663,1358,551,0
3664,1359,551,1
3665,1360,551,1
3666,1361,551,1
3667,1362,551,0
3668,1363,551,0
3669,1364,551,0
3670,1365,551,0
3671,1366,551,0
3672,1367,551,0
3673,1368,551,1
3674,1369,551,1
3675,1370,551,0
3676,1371,551,0
3677,1372,551,1
3678,1373,551,1
3679,1374,551,1
3680,1375,551,2
3681,1376,551,2
3682,1377,551,1
3683,1378,551,1
3684,1379,551,1
3685,1380,551,1
3686,1381,551,1
3687,1382,551,1
3688,1383,551,1
3689,1384,551,1
3690,1385,551,1
3691,1386,551,1
3692,1387,551,1
3693,1388,551,1
3694,1389,551,0
3695,1390,551,0
3696,1391,551,0
3697,1392,551,0
3698,1393,551,0
3699,1394,551,0
3700,1395,551,0
3701,1396,551,0
3702,1397,551,0
3703,1398,551,0
3704,1399,551,0
3705,1400,551,0
3706,1401,551,0
3707,1402,551,0
3708,1403,551,0
3709,1404,551,0
3710,1405,551,0
3711,1406,551,0
3712,1407,551,0
3713,1292,552,0
3714,1293,552,0
3715,1294,552,0
3716,1295,552,0
3717,1296,552,0
3718,1297,552,0
3719,1298,552,0
3720,1299,552,0
3721,1300,552,0
3722,1301,552,0
3723,1302,552,0
3724,1303,552,0
3725,1304,552,0
3726,1305,552,0
3727,1306,552,0
3728,1307,552,0
3729,1308,552,0
3730,1309,552,0
3731,1310,552,0
3732,1311,552,0
3733,1312,552,0
3734,1313,552,0
3735,1314,552,0
3736,1315,552,0
3737,1316,552,0
3738,1317,552,0
3739,1318,552,0
3740,1319,552,0
3741,1320,552,0
3742,1321,552,0
3743,1322,552,0
3744,1323,552,0
3745,1324,552,0
3746,1325,552,0
3747,1326,552,0
3748,1327,552,0
3749,1328,552,0
3750,1329,552,0
3751,1330,552,0
3752,1331,552,0
3753,1332,552,0
3754,1333,552,0
3755,1334,552,0
3756,1335,552,0
3757,1336,552,0
3758,1337,552,0
3759,1338,552,0
3760,1339,552,0
3761,1340,552,0
3762,1341,552,0
3763,1342,552,0
3764,1343,552,0
3765,1344,552,0
3766,1345,552,0
3767,1346,552,0
3768,1347,552,0
3769,1348,552,0
3770,1349,552,0
3771,1350,552,0
3772,1351,552,0
3773,1352,552,0
3774,1353,552,0
3775,1354,552,0
3776,1355,552,1
3777,1356,552,1
3778,1357,552,1
3779,1358,552,1
3780,1359,552,1
3781,1360,552,1
3782,1361,552,1
3783,1362,552,1
3784,1363,552,1
3785,1364,552,1
3786,1365,552,1
3787,1366,552,1
3788,1367,552,1
3789,1368,552,1
3790,1369,552,1
3791,1370,552,1
3792,1371,552,2
3793,1372,552,2
3794,1373,552,2
3795,1374,552,3
3796,1375,552,3
3797,1376,552,3
3798,1377,552,2
3799,1378,552,2
3800,1379,552,2
3801,1380,552,2
3802,1381,552,2
3803,1382,552,2
3804,1383,552,2
3805,1384,552,2
3806,1385,552,1
3807,1386,552,1
3808,1387,552,1
3809,1388,552,1
3810,1389,552,2
3811,1390,552,2
3812,1391,552,2
3813,1392,552,2
3814,1393,552,2
3815,1394,552,1
3816,1395,552,0
3817,1396,552,0
3818,1397,552,0
3819,1398,552,0
3820,1399,552,0
3821,1400,552,0
3822,1401,552,0
3823,1402,552,0
3824,1403,552,0
3825,1404,552,0
3826,1405,552,0
3827,1406,552,0
3828,1407,552,0
3829,1292,553,0
3830,1293,553,0
3831,1294,553,0
3832,1295,553,0
3833,1296,553,0
3834,1297,553,0
3835,1298,553,0
3836,1299,553,0
3837,1300,553,0
3838,1301,553,0
3839,1302,553,0
3840,1303,553,0
3841,1304,553,0
3842,1305,553,0
3843,1306,553,0
3844,1307,553,0
3845,1308,553,0
3846,1309,553,0
3847,1310,553,0
3848,1311,553,0
3849,1312,553,0
3850,1313,553,0
3851,1314,553,0
3852,1315,553,0
3853,1316,553,0
3854,1317,553,0
3855,1318,553,0
3856,1319,553,0
3857,1320,553,0
3858,1321,553,0
3859,1322,553,0
3860,1323,553,0
3861,1324,553,0
3862,1325,553,0
3863,1326,553,0
3864,1327,553,0
3865,1328,553,0
3866,1329,553,0
3867,1330,553,0
3868,1331,553,0
3869,1332,553,0
3870,1333,553,0
3871,1334,553,0
3872,1335,553,0
3873,1336,553,0
3874,1337,553,0
3875,1338,553,0
3876,1339,553,0
3877,1340,553,0
3878,1341,553,0
3879,1342,553,0
3880,1343,553,0
3881,1344,553,0
3882,1345,553,0
3883,1346,553,0
3884,1347,553,0
3885,1348,553,0
3886,1349,553,0
3887,1350,553,0
3888,1351,553,0
3889,1352,553,1
3890,1353,553,1
3891,1354,553,1
3892,1355,553,2
3893,1356,553,2
3894,1357,553,2
3895,1358,553,3
3896,1359,553,3
3897,1360,553,2
3898,1361,553,2
3899,1362,553,2
3900,1363,553,2
3901,1364,553,2
3902,1365,553,2
3903,1366,553,2
3904,1367,553,2
3905,1368,553,2
3906,1369,553,3
3907,1370,553,4
3908,1371,553,4
3909,1372,553,4
3910,1373,553,4
3911,1374,553,4
3912,1375,553,4
3913,1376,553,4
3914,1377,553,4
3915,1378,553,4
3916,1379,553,4
3917,1380,553,4
3918,1381,553,4
3919,1382,553,3
3920,1383,553,3
3921,1384,553,3
3922,1385,553,2
3923,1386,553,2
3924,1387,553,2
3925,1388,553,3
3926,1389,553,4
3927,1390,553,5
3928,1391,553,6
3929,1392,553,6
3930,1393,553,4
3931,1394,553,2
3932,1395,553,1
3933,1396,553,0
3934,1397,553,0
3935,1398,553,0
3936,1399,553,0
3937,1400,553,0
3938,1401,553,0
3939,1402,553,0
3940,1403,553,0
3941,1404,553,0
3942,1405,553,0
3943,1406,553,0
3944,1407,553,0
3945,1292,554,0
3946,1293,554,0
3947,1294,554,0
3948,1295,554,0
3949,1296,554,0
3950,1297,554,0
3951,1298,554,0
3952,1299,554,0
3953,1300,554,0
3954,1301,554,0
3955,1302,554,0
3956,1303,554,0
3957,1304,554,0
3958,1305,554,0
3959,1306,554,0
3960,1307,554,0
3961,1308,554,0
3962,1309,554,0
3963,1310,554,0
3964,1311,554,0
3965,1312,554,0
3966,1313,554,0
3967,1314,554,0
3968,1315,554,0
3969,1316,554,0
3970,1317,554,0
3971,1318,554,0
3972,1319,554,0
3973,1320,554,0
3974,1321,554,0
3975,1322,554,0
3976,1323,554,0
3977,1324,554,0
3978,1325,554,0
3979,1326,554,0
3980,1327,554,0
3981,1328,554,0
3982,1329,554,0
3983,1330,554,0
3984,1331,554,0
3985,1332,554,0
3986,1333,554,0
3987,1334,554,0
3988,1335,554,0
3989,1336,554,0
3990,1337,554,0
3991,1338,554,0
3992,1339,554,0
3993,1340,554,0
3994,1341,554,0
3995,1342,554,0
3996,1343,554,0
3997,1344,554,0
3998,1345,554,0
3999,1346,554,0
4000,1347,554,0
4001,1348,554,0
4002,1349,554,0
4003,1350,554,0
4004,1351,554,1
4005,1352,554,1
4006,1353,554,1
4007,1354,554,2
4008,1355,554,3
4009,1356,554,3
4010,1357,554,4
4011,1358,554,4
4012,1359,554,3
4013,1360,554,3
4014,1361,554,3
4015,1362,554,3
4016,1363,554,3
4017,1364,554,3
4018,1365,554,3
4019,1366,554,3
4020,1367,554,4
4021,1368,554,4
4022,1369,554,5
4023,1370,554,5
4024,1371,554,5
4025,1372,554,5
4026,1373,554,5
4027,1374,554,5
4028,1375,554,5
4029,1376,554,5
4030,1377,554,5
4031,1378,554,5
4032,1379,554,5
4033,1380,554,5
4034,1381,554,5
4035,1382,554,5
4036,1383,554,5
4037,1384,554,4
4038,1385,554,4
4039,1386,554,3
4040,1387,554,3
4041,1388,554,4
4042,1389,554,5
4043,1390,554,6
4044,1391,554,6
4045,1392,554,6
4046,1393,554,5
4047,1394,554,4
4048,1395,554,1
4049,1396,554,1
4050,1397,554,0
4051,1398,554,0
4052,1399,554,0
4053,1400,554,0
4054,1401,554,0
4055,1402,554,0
4056,1403,554,0
4057,1404,554,0
4058,1405,554,0
4059,1406,554,0
4060,1407,554,0
4061,1292,555,0
4062,1293,555,0
4063,1294,555,0
4064,1295,555,0
4065,1296,555,0
4066,1297,555,0
4067,1298,555,0
4068,1299,555,0
4069,1300,555,0
4070,1301,555,0
4071,1302,555,0
4072,1303,555,0
4073,1304,555,0
4074,1305,555,0
4075,1306,555,0
4076,1307,555,0
4077,1308,555,0
4078,1309,555,0
4079,1310,555,0
4080,1311,555,0
4081,1312,555,0
4082,1313,555,0
4083,1314,555,0
4084,1315,555,0
4085,1316,555,0
4086,1317,555,0
4087,1318,555,0
4088,1319,555,0
4089,1320,555,0
4090,1321,555,0
4091,1322,555,0
4092,1323,555,0
4093,1324,555,0
4094,1325,555,0
4095,1326,555,0
4096,1327,555,0
4097,1328,555,0
4098,1329,555,0
4099,1330,555,0
4100,1331,555,0
4101,1332,555,0
4102,1333,555,0
4103,1334,555,0
4104,1335,555,0
4105,1336,555,0
4106,1337,555,0
4107,1338,555,0
4108,1339,555,0
4109,1340,555,0
4110,1341,555,0
4111,1342,555,0
4112,1343,555,0
4113,1344,555,0
4114,1345,555,0
4115,1346,555,0
4116,1347,555,0
4117,1348,555,0
4118,1349,555,0
4119,1350,555,1
4120,1351,555,1
4121,1352,555,2
4122,1353,555,2
4123,1354,555,3
4124,1355,555,4
4125,1356,555,5
4126,1357,555,5
4127,1358,555,5
4128,1359,555,4
4129,1360,555,4
4130,1361,555,4
4131,1362,555,4
4132,1363,555,5
4133,1364,555,5
4134,1365,555,5
4135,1366,555,5
4136,1367,555,6
4137,1368,555,6
4138,1369,555,6
4139,1370,555,6
4140,1371,555,6
4141,1372,555,6
4142,1373,555,6
4143,1374,555,7
4144,1375,555,7
4145,1376,555,7
4146,1377,555,6
4147,1378,555,6
4148,1379,555,6
4149,1380,555,6
4150,1381,555,6
4151,1382,555,7
4152,1383,555,7
4153,1384,555,6
4154,1385,555,5
4155,1386,555,5
4156,1387,555,5
4157,1388,555,5
4158,1389,555,6
4159,1390,555,6
4160,1391,555,6
4161,1392,555,5
4162,1393,555,4
4163,1394,555,4
4164,1395,555,2
4165,1396,555,1
4166,1397,555,1
4167,1398,555,0
4168,1399,555,0
4169,1400,555,0
4170,1401,555,0
4171,1402,555,0
4172,1403,555,0
4173,1404,555,0
4174,1405,555,0
4175,1406,555,0
4176,1407,555,0
4177,1292,556,0
4178,1293,556,0
4179,1294,556,0
4180,1295,556,0
4181,1296,556,0
4182,1297,556,0
4183,1298,556,0
4184,1299,556,0
4185,1300,556,0
4186,1301,556,0
4187,1302,556,0
4188,1303,556,0
4189,1304,556,0
4190,1305,556,0
4191,1306,556,0
4192,1307,556,0
4193,1308,556,0
4194,1309,556,0
4195,1310,556,0
4196,1311,556,0
4197,1312,556,0
4198,1313,556,0
4199,1314,556,0
4200,1315,556,0
4201,1316,556,0
4202,1317,556,0
4203,1318,556,0
4204,1319,556,0
4205,1320,556,0
4206,1321,556,0
4207,1322,556,0
4208,1323,556,0
4209,1324,556,0
4210,1325,556,0
4211,1326,556,0
4212,1327,556,0
4213,1328,556,0
4214,1329,556,0
4215,1330,556,0
4216,1331,556,0
4217,1332,556,0
4218,1333,556,0
4219,1334,556,0
4220,1335,556,1
4221,1336,556,1
4222,1337,556,1
4223,1338,556,1
4224,1339,556,0
4225,1340,556,0
4226,1341,556,0
4227,1342,556,0
4228,1343,556,0
4229,1344,556,0
4230,1345,556,0
4231,1346,556,0
4232,1347,556,1
4233,1348,556,2
4234,1349,556,2
4235,1350,556,3
4236,1351,556,3
4237,1352,556,3
4238,1353,556,4
4239,1354,556,5
4240,1355,556,6
4241,1356,556,6
4242,1357,556,6
4243,1358,556,6
4244,1359,556,6
4245,1360,556,6
4246,1361,556,6
4247,1362,556,6
4248,1363,556,6
4249,1364,556,6
4250,1365,556,6
4251,1366,556,7
4252,1367,556,7
4253,1368,556,8
4254,1369,556,8
4255,1370,556,7
4256,1371,556,7
4257,1372,556,7
4258,1373,556,7
4259,1374,556,8
4260,1375,556,8
4261,1376,556,8
4262,1377,556,7
4263,1378,556,7
4264,1379,556,7
4265,1380,556,7
4266,1381,556,8
4267,1382,556,9
4268,1383,556,9
4269,1384,556,9
4270,1385,556,7
4271,1386,556,7
4272,1387,556,6
4273,1388,556,6
4274,1389,556,7
4275,1390,556,7
4276,1391,556,6
4277,1392,556,5
4278,1393,556,5
4279,1394,556,4
4280,1395,556,3
4281,1396,556,2
4282,1397,556,1
4283,1398,556,0
4284,1399,556,0
4285,1400,556,0
4286,1401,556,0
4287,1402,556,0
4288,1403,556,0
4289,1404,556,0
4290,1405,556,0
4291,1406,556,0
4292,1407,556,0
4293,1292,557,0
4294,1293,557,0
4295,1294,557,0
4296,1295,557,0
4297,1296,557,0
4298,1297,557,0
4299,1298,557,0
4300,1299,557,0
4301,1300,557,0
4302,1301,557,0
4303,1302,557,0
4304,1303,557,0
4305,1304,557,0
4306,1305,557,0
4307,1306,557,0
4308,1307,557,0
4309,1308,557,0
4310,1309,557,0
4311,1310,557,0
4312,1311,557,0
4313,1312,557,0
4314,1313,557,0
4315,1314,557,0
4316,1315,557,0
4317,1316,557,0
4318,1317,557,0
4319,1318,557,0
4320,1319,557,0
4321,1320,557,0
4322,1321,557,0
4323,1322,557,0
4324,1323,557,1
4325,1324,557,1
4326,1325,557,1
4327,1326,557,1
4328,1327,557,1
4329,1328,557,0
4330,1329,557,0
4331,1330,557,0
4332,1331,557,0
4333,1332,557,1
4334,1333,557,1
4335,1334,557,1
4336,1335,557,1
4337,1336,557,2
