 ,X,Y,Value
1661,865,160,4
1662,866,160,4
1663,867,160,5
1664,868,160,6
1665,805,161,3
1666,806,161,3
1667,807,161,3
1668,808,161,3
1669,809,161,4
1670,810,161,4
1671,811,161,4
1672,812,161,5
1673,813,161,6
1674,814,161,7
1675,815,161,8
1676,816,161,9
1677,817,161,10
1678,818,161,10
1679,819,161,10
1680,820,161,11
1681,821,161,11
1682,822,161,10
1683,823,161,10
1684,824,161,10
1685,825,161,10
1686,826,161,9
1687,827,161,9
1688,828,161,9
1689,829,161,9
1690,830,161,10
1691,831,161,11
1692,832,161,11
1693,833,161,10
1694,834,161,9
1695,835,161,9
1696,836,161,9
1697,837,161,10
1698,838,161,10
1699,839,161,10
1700,840,161,11
1701,841,161,11
1702,842,161,11
1703,843,161,11
1704,844,161,11
1705,845,161,11
1706,846,161,12
1707,847,161,12
1708,848,161,12
1709,849,161,12
1710,850,161,13
1711,851,161,13
1712,852,161,13
1713,853,161,13
1714,854,161,13
1715,855,161,13
1716,856,161,12
1717,857,161,12
1718,858,161,10
1719,859,161,9
1720,860,161,7
1721,861,161,6
1722,862,161,5
1723,863,161,4
1724,864,161,4
1725,865,161,4
1726,866,161,4
1727,867,161,4
1728,868,161,5
1729,805,162,3
1730,806,162,3
1731,807,162,3
1732,808,162,3
1733,809,162,3
1734,810,162,4
1735,811,162,4
1736,812,162,4
1737,813,162,5
1738,814,162,6
1739,815,162,7
1740,816,162,8
1741,817,162,9
1742,818,162,9
1743,819,162,9
1744,820,162,10
1745,821,162,10
1746,822,162,9
1747,823,162,9
1748,824,162,9
1749,825,162,9
1750,826,162,8
1751,827,162,8
1752,828,162,8
1753,829,162,9
1754,830,162,9
1755,831,162,10
1756,832,162,10
1757,833,162,9
1758,834,162,9
1759,835,162,8
1760,836,162,8
1761,837,162,9
1762,838,162,9
1763,839,162,9
1764,840,162,9
1765,841,162,10
1766,842,162,10
1767,843,162,10
1768,844,162,10
1769,845,162,10
1770,846,162,10
1771,847,162,11
1772,848,162,11
1773,849,162,11
1774,850,162,12
1775,851,162,12
1776,852,162,12
1777,853,162,12
1778,854,162,12
1779,855,162,12
1780,856,162,11
1781,857,162,11
1782,858,162,9
1783,859,162,8
1784,860,162,7
1785,861,162,6
1786,862,162,5
1787,863,162,5
1788,864,162,4
1789,865,162,5
1790,866,162,5
1791,867,162,4
1792,868,162,4
1793,805,163,3
1794,806,163,3
1795,807,163,3
1796,808,163,3
1797,809,163,4
1798,810,163,3
1799,811,163,4
1800,812,163,4
1801,813,163,5
1802,814,163,6
1803,815,163,7
1804,816,163,7
1805,817,163,8
1806,818,163,8
1807,819,163,9
1808,820,163,9
1809,821,163,9
1810,822,163,9
1811,823,163,9
1812,824,163,9
1813,825,163,9
1814,826,163,8
1815,827,163,8
1816,828,163,9
1817,829,163,9
1818,830,163,9
1819,831,163,9
1820,832,163,9
1821,833,163,9
1822,834,163,8
1823,835,163,8
1824,836,163,8
1825,837,163,8
1826,838,163,8
1827,839,163,8
1828,840,163,8
1829,841,163,9
1830,842,163,9
1831,843,163,9
1832,844,163,9
1833,845,163,9
1834,846,163,9
1835,847,163,10
1836,848,163,10
1837,849,163,11
1838,850,163,11
1839,851,163,11
1840,852,163,11
1841,853,163,11
1842,854,163,11
1843,855,163,11
1844,856,163,11
1845,857,163,10
1846,858,163,9
1847,859,163,8
1848,860,163,6
1849,861,163,6
1850,862,163,5
1851,863,163,5
1852,864,163,4
1853,865,163,5
1854,866,163,5
1855,867,163,4
1856,868,163,4
1857,805,164,3
1858,806,164,3
1859,807,164,3
1860,808,164,3
1861,809,164,3
1862,810,164,3
1863,811,164,4
1864,812,164,4
1865,813,164,5
1866,814,164,5
1867,815,164,6
1868,816,164,7
1869,817,164,7
1870,818,164,8
1871,819,164,8
1872,820,164,8
1873,821,164,8
1874,822,164,8
1875,823,164,8
1876,824,164,8
1877,825,164,8
1878,826,164,8
1879,827,164,8
1880,828,164,8
1881,829,164,8
1882,830,164,9
1883,831,164,9
1884,832,164,9
1885,833,164,9
1886,834,164,8
1887,835,164,8
1888,836,164,8
1889,837,164,8
1890,838,164,8
1891,839,164,8
1892,840,164,7
1893,841,164,7
1894,842,164,7
1895,843,164,7
1896,844,164,8
1897,845,164,8
1898,846,164,9
1899,847,164,9
1900,848,164,10
1901,849,164,10
1902,850,164,10
1903,851,164,11
1904,852,164,11
1905,853,164,11
1906,854,164,11
1907,855,164,11
1908,856,164,10
1909,857,164,10
1910,858,164,9
1911,859,164,7
1912,860,164,6
1913,861,164,6
1914,862,164,5
1915,863,164,5
1916,864,164,5
1917,865,164,4
1918,866,164,4
1919,867,164,4
1920,868,164,4
1921,805,165,3
1922,806,165,3
1923,807,165,3
1924,808,165,3
1925,809,165,3
1926,810,165,3
1927,811,165,4
1928,812,165,4
1929,813,165,5
1930,814,165,6
1931,815,165,6
1932,816,165,7
1933,817,165,7
1934,818,165,8
1935,819,165,8
1936,820,165,8
1937,821,165,8
1938,822,165,8
1939,823,165,9
1940,824,165,9
1941,825,165,8
1942,826,165,8
1943,827,165,8
1944,828,165,8
1945,829,165,8
1946,830,165,8
1947,831,165,9
1948,832,165,9
1949,833,165,9
1950,834,165,8
1951,835,165,8
1952,836,165,8
1953,837,165,9
1954,838,165,8
1955,839,165,8
1956,840,165,7
1957,841,165,7
1958,842,165,7
1959,843,165,7
1960,844,165,7
1961,845,165,7
1962,846,165,8
1963,847,165,9
1964,848,165,9
1965,849,165,9
1966,850,165,10
1967,851,165,10
1968,852,165,11
1969,853,165,11
1970,854,165,11
1971,855,165,11
1972,856,165,10
1973,857,165,10
1974,858,165,9
1975,859,165,7
1976,860,165,6
1977,861,165,6
1978,862,165,6
1979,863,165,6
1980,864,165,5
1981,865,165,4
1982,866,165,4
1983,867,165,4
1984,868,165,4
1985,805,166,3
1986,806,166,3
1987,807,166,3
1988,808,166,3
1989,809,166,3
1990,810,166,3
1991,811,166,4
1992,812,166,4
1993,813,166,5
1994,814,166,5
1995,815,166,6
1996,816,166,7
1997,817,166,8
1998,818,166,8
1999,819,166,8
2000,820,166,9
2001,821,166,9
2002,822,166,9
2003,823,166,9
2004,824,166,9
2005,825,166,9
2006,826,166,8
2007,827,166,8
2008,828,166,8
2009,829,166,8
2010,830,166,8
2011,831,166,9
2012,832,166,9
2013,833,166,9
2014,834,166,8
2015,835,166,8
2016,836,166,9
2017,837,166,9
2018,838,166,9
2019,839,166,8
2020,840,166,8
2021,841,166,7
2022,842,166,7
2023,843,166,7
2024,844,166,7
2025,845,166,7
2026,846,166,8
2027,847,166,9
2028,848,166,9
2029,849,166,9
2030,850,166,9
2031,851,166,10
2032,852,166,11
2033,853,166,11
2034,854,166,11
2035,855,166,10
2036,856,166,10
2037,857,166,10
2038,858,166,9
2039,859,166,8
2040,860,166,7
2041,861,166,6
2042,862,166,6
2043,863,166,7
2044,864,166,6
2045,865,166,5
2046,866,166,4
2047,867,166,4
2048,868,166,4
2049,805,167,3
2050,806,167,3
2051,807,167,3
2052,808,167,3
2053,809,167,3
2054,810,167,3
2055,811,167,4
2056,812,167,4
2057,813,167,5
2058,814,167,5
2059,815,167,6
2060,816,167,7
2061,817,167,8
2062,818,167,8
2063,819,167,9
2064,820,167,9
2065,821,167,9
2066,822,167,9
2067,823,167,9
2068,824,167,9
2069,825,167,9
2070,826,167,8
2071,827,167,8
2072,828,167,7
2073,829,167,7
2074,830,167,8
2075,831,167,8
2076,832,167,9
2077,833,167,9
2078,834,167,9
2079,835,167,9
2080,836,167,9
2081,837,167,9
2082,838,167,9
2083,839,167,9
2084,840,167,8
2085,841,167,7
2086,842,167,7
2087,843,167,7
2088,844,167,7
2089,845,167,7
2090,846,167,8
2091,847,167,9
2092,848,167,9
2093,849,167,9
2094,850,167,10
2095,851,167,10
2096,852,167,11
2097,853,167,11
2098,854,167,11
2099,855,167,11
2100,856,167,10
2101,857,167,10
2102,858,167,9
2103,859,167,8
2104,860,167,7
2105,861,167,6
2106,862,167,6
2107,863,167,6
2108,864,167,5
2109,865,167,5
2110,866,167,4
2111,867,167,4
2112,868,167,4
2113,805,168,3
2114,806,168,3
2115,807,168,3
2116,808,168,3
2117,809,168,3
2118,810,168,4
2119,811,168,4
2120,812,168,4
2121,813,168,5
2122,814,168,5
2123,815,168,6
2124,816,168,7
2125,817,168,8
2126,818,168,9
2127,819,168,9
2128,820,168,9
2129,821,168,9
2130,822,168,9
2131,823,168,9
2132,824,168,9
2133,825,168,8
2134,826,168,8
2135,827,168,7
2136,828,168,7
2137,829,168,7
2138,830,168,7
2139,831,168,8
2140,832,168,8
2141,833,168,9
2142,834,168,9
2143,835,168,9
2144,836,168,9
2145,837,168,10
2146,838,168,10
2147,839,168,9
2148,840,168,9
2149,841,168,8
2150,842,168,7
2151,843,168,7
2152,844,168,7
2153,845,168,8
2154,846,168,9
2155,847,168,10
2156,848,168,10
2157,849,168,10
2158,850,168,10
2159,851,168,11
2160,852,168,11
2161,853,168,11
2162,854,168,11
2163,855,168,11
2164,856,168,10
2165,857,168,10
2166,858,168,9
2167,859,168,8
2168,860,168,7
2169,861,168,6
2170,862,168,5
2171,863,168,5
2172,864,168,5
2173,865,168,5
2174,866,168,5
2175,867,168,5
2176,868,168,5
2177,805,169,3
2178,806,169,3
2179,807,169,3
2180,808,169,3
2181,809,169,3
2182,810,169,4
2183,811,169,4
2184,812,169,5
2185,813,169,5
2186,814,169,5
2187,815,169,6
2188,816,169,7
2189,817,169,8
2190,818,169,9
2191,819,169,9
2192,820,169,9
2193,821,169,9
2194,822,169,9
2195,823,169,9
2196,824,169,8
2197,825,169,7
2198,826,169,6
2199,827,169,6
2200,828,169,6
2201,829,169,7
2202,830,169,7
2203,831,169,8
2204,832,169,8
2205,833,169,9
2206,834,169,9
2207,835,169,9
2208,836,169,9
2209,837,169,9
2210,838,169,9
2211,839,169,9
2212,840,169,9
2213,841,169,8
2214,842,169,7
2215,843,169,7
2216,844,169,7
2217,845,169,8
2218,846,169,9
2219,847,169,10
2220,848,169,10
2221,849,169,10
2222,850,169,10
2223,851,169,10
2224,852,169,10
2225,853,169,11
2226,854,169,11
2227,855,169,10
2228,856,169,10
2229,857,169,9
2230,858,169,8
2231,859,169,7
2232,860,169,7
2233,861,169,7
2234,862,169,5
2235,863,169,5
2236,864,169,5
2237,865,169,5
2238,866,169,5
2239,867,169,6
2240,868,169,7
2241,805,170,3
2242,806,170,3
2243,807,170,3
2244,808,170,3
2245,809,170,3
2246,810,170,3
2247,811,170,4
2248,812,170,4
2249,813,170,4
2250,814,170,5
2251,815,170,6
2252,816,170,7
2253,817,170,8
2254,818,170,8
2255,819,170,9
2256,820,170,9
2257,821,170,9
2258,822,170,9
2259,823,170,8
2260,824,170,7
2261,825,170,6
2262,826,170,6
2263,827,170,6
2264,828,170,6
2265,829,170,6
2266,830,170,7
2267,831,170,8
2268,832,170,8
2269,833,170,9
2270,834,170,9
2271,835,170,9
2272,836,170,9
2273,837,170,9
2274,838,170,9
2275,839,170,9
2276,840,170,8
2277,841,170,8
2278,842,170,7
2279,843,170,7
2280,844,170,7
2281,845,170,8
2282,846,170,9
2283,847,170,9
2284,848,170,10
2285,849,170,10
2286,850,170,10
2287,851,170,10
2288,852,170,10
2289,853,170,10
2290,854,170,10
2291,855,170,10
2292,856,170,10
2293,857,170,9
2294,858,170,8
2295,859,170,7
2296,860,170,6
2297,861,170,6
2298,862,170,5
2299,863,170,5
2300,864,170,5
2301,865,170,5
2302,866,170,5
2303,867,170,5
2304,868,170,6
2305,805,171,3
2306,806,171,3
2307,807,171,3
2308,808,171,3
2309,809,171,4
2310,810,171,3
2311,811,171,4
2312,812,171,4
2313,813,171,4
2314,814,171,5
2315,815,171,6
2316,816,171,7
2317,817,171,8
2318,818,171,8
2319,819,171,8
2320,820,171,8
2321,821,171,8
2322,822,171,8
2323,823,171,7
2324,824,171,6
2325,825,171,6
2326,826,171,5
2327,827,171,5
2328,828,171,6
2329,829,171,6
2330,830,171,7
2331,831,171,8
2332,832,171,8
2333,833,171,8
2334,834,171,8
2335,835,171,9
2336,836,171,9
2337,837,171,9
2338,838,171,8
2339,839,171,8
2340,840,171,7
2341,841,171,7
2342,842,171,7
2343,843,171,7
2344,844,171,7
2345,845,171,8
2346,846,171,8
2347,847,171,9
2348,848,171,9
2349,849,171,10
2350,850,171,10
2351,851,171,10
2352,852,171,10
2353,853,171,10
2354,854,171,10
2355,855,171,9
2356,856,171,9
2357,857,171,9
2358,858,171,8
2359,859,171,7
2360,860,171,6
2361,861,171,5
2362,862,171,5
2363,863,171,5
2364,864,171,5
2365,865,171,5
2366,866,171,5
2367,867,171,5
2368,868,171,5
2369,805,172,3
2370,806,172,3
2371,807,172,3
2372,808,172,3
2373,809,172,4
2374,810,172,4
2375,811,172,3
2376,812,172,4
2377,813,172,4
2378,814,172,5
2379,815,172,6
2380,816,172,7
2381,817,172,7
2382,818,172,8
2383,819,172,8
2384,820,172,8
2385,821,172,7
2386,822,172,7
2387,823,172,6
2388,824,172,6
2389,825,172,7
2390,826,172,5
2391,827,172,5
2392,828,172,5
2393,829,172,6
2394,830,172,7
2395,831,172,8
2396,832,172,8
2397,833,172,8
2398,834,172,8
2399,835,172,8
2400,836,172,8
2401,837,172,8
2402,838,172,8
2403,839,172,7
2404,840,172,7
2405,841,172,7
2406,842,172,7
2407,843,172,7
2408,844,172,8
2409,845,172,8
2410,846,172,8
2411,847,172,9
2412,848,172,9
2413,849,172,9
2414,850,172,9
2415,851,172,9
2416,852,172,9
2417,853,172,9
2418,854,172,9
2419,855,172,9
2420,856,172,9
2421,857,172,8
2422,858,172,8
2423,859,172,7
2424,860,172,6
2425,861,172,5
2426,862,172,5
2427,863,172,4
2428,864,172,5
2429,865,172,6
2430,866,172,6
2431,867,172,5
2432,868,172,5
2433,805,173,3
2434,806,173,3
2435,807,173,3
2436,808,173,3
2437,809,173,4
2438,810,173,3
2439,811,173,3
2440,812,173,4
2441,813,173,4
2442,814,173,5
2443,815,173,5
2444,816,173,6
2445,817,173,7
2446,818,173,7
2447,819,173,7
2448,820,173,7
2449,821,173,6
2450,822,173,6
2451,823,173,5
2452,824,173,5
2453,825,173,6
2454,826,173,5
2455,827,173,5
2456,828,173,5
2457,829,173,6
2458,830,173,7
2459,831,173,8
2460,832,173,8
2461,833,173,8
2462,834,173,8
2463,835,173,8
2464,836,173,8
2465,837,173,8
2466,838,173,7
2467,839,173,7
2468,840,173,7
2469,841,173,7
2470,842,173,7
2471,843,173,8
2472,844,173,8
2473,845,173,8
2474,846,173,8
2475,847,173,8
2476,848,173,8
2477,849,173,9
2478,850,173,9
2479,851,173,9
2480,852,173,9
2481,853,173,9
2482,854,173,9
2483,855,173,9
2484,856,173,8
2485,857,173,8
2486,858,173,7
2487,859,173,7
2488,860,173,6
2489,861,173,5
2490,862,173,5
2491,863,173,5
2492,864,173,5
2493,865,173,5
2494,866,173,5
2495,867,173,5
2496,868,173,5
2497,805,174,3
2498,806,174,3
2499,807,174,3
2500,808,174,3
2501,809,174,3
2502,810,174,3
2503,811,174,3
2504,812,174,4
2505,813,174,4
2506,814,174,5
2507,815,174,5
2508,816,174,6
2509,817,174,7
2510,818,174,7
2511,819,174,7
2512,820,174,6
2513,821,174,6
2514,822,174,5
2515,823,174,5
2516,824,174,5
2517,825,174,5
2518,826,174,5
2519,827,174,5
2520,828,174,5
2521,829,174,6
2522,830,174,7
2523,831,174,7
2524,832,174,8
2525,833,174,7
2526,834,174,7
2527,835,174,7
2528,836,174,7
2529,837,174,7
2530,838,174,7
2531,839,174,7
2532,840,174,7
2533,841,174,7
2534,842,174,8
2535,843,174,8
2536,844,174,8
2537,845,174,8
2538,846,174,8
2539,847,174,8
2540,848,174,8
2541,849,174,8
2542,850,174,8
2543,851,174,8
2544,852,174,8
2545,853,174,9
2546,854,174,9
2547,855,174,8
2548,856,174,8
2549,857,174,8
2550,858,174,7
2551,859,174,7
2552,860,174,6
2553,861,174,5
2554,862,174,5
2555,863,174,5
2556,864,174,5
2557,865,174,5
2558,866,174,5
2559,867,174,5
2560,868,174,5
2561,805,175,3
2562,806,175,4
2563,807,175,4
2564,808,175,3
2565,809,175,3
2566,810,175,3
2567,811,175,3
2568,812,175,4
2569,813,175,4
2570,814,175,5
2571,815,175,5
2572,816,175,6
2573,817,175,6
2574,818,175,7
2575,819,175,7
2576,820,175,6
2577,821,175,5
2578,822,175,5
2579,823,175,5
2580,824,175,5
2581,825,175,5
2582,826,175,5
2583,827,175,5
2584,828,175,6
2585,829,175,6
2586,830,175,7
2587,831,175,8
2588,832,175,7
2589,833,175,7
2590,834,175,7
2591,835,175,7
2592,836,175,7
2593,837,175,7
2594,838,175,7
2595,839,175,7
2596,840,175,7
2597,841,175,7
2598,842,175,7
2599,843,175,7
2600,844,175,7
2601,845,175,7
2602,846,175,8
2603,847,175,8
2604,848,175,8
2605,849,175,8
2606,850,175,8
2607,851,175,8
2608,852,175,8
2609,853,175,8
2610,854,175,8
2611,855,175,8
2612,856,175,8
2613,857,175,8
2614,858,175,7
2615,859,175,7
2616,860,175,6
2617,861,175,5
2618,862,175,6
2619,863,175,7
2620,864,175,6
2621,865,175,5
2622,866,175,5
2623,867,175,5
2624,868,175,5
2625,805,176,3
2626,806,176,5
2627,807,176,5
2628,808,176,3
2629,809,176,3
2630,810,176,3
2631,811,176,3
2632,812,176,4
2633,813,176,4
2634,814,176,4
2635,815,176,5
2636,816,176,6
2637,817,176,6
2638,818,176,7
2639,819,176,6
2640,820,176,6
2641,821,176,5
2642,822,176,5
2643,823,176,5
2644,824,176,5
2645,825,176,5
2646,826,176,5
2647,827,176,5
2648,828,176,6
2649,829,176,6
2650,830,176,7
2651,831,176,7
2652,832,176,7
2653,833,176,7
2654,834,176,7
2655,835,176,7
2656,836,176,7
2657,837,176,7
2658,838,176,7
2659,839,176,7
2660,840,176,7
2661,841,176,7
2662,842,176,7
2663,843,176,7
2664,844,176,7
2665,845,176,7
2666,846,176,7
2667,847,176,8
2668,848,176,8
2669,849,176,8
2670,850,176,8
2671,851,176,8
2672,852,176,8
2673,853,176,8
2674,854,176,8
2675,855,176,8
2676,856,176,8
2677,857,176,8
2678,858,176,7
2679,859,176,6
2680,860,176,6
2681,861,176,6
2682,862,176,6
2683,863,176,6
2684,864,176,5
2685,865,176,5
2686,866,176,4
2687,867,176,5
2688,868,176,5
2689,805,177,3
2690,806,177,3
2691,807,177,4
2692,808,177,3
2693,809,177,3
2694,810,177,3
2695,811,177,3
2696,812,177,4
2697,813,177,4
2698,814,177,4
2699,815,177,5
2700,816,177,6
2701,817,177,6
2702,818,177,6
2703,819,177,6
2704,820,177,6
2705,821,177,5
2706,822,177,5
2707,823,177,5
2708,824,177,5
2709,825,177,5
2710,826,177,5
2711,827,177,6
2712,828,177,6
2713,829,177,7
2714,830,177,7
2715,831,177,7
2716,832,177,7
2717,833,177,7
2718,834,177,7
2719,835,177,7
2720,836,177,7
2721,837,177,7
2722,838,177,7
2723,839,177,7
2724,840,177,7
2725,841,177,7
2726,842,177,7
2727,843,177,7
2728,844,177,7
2729,845,177,7
2730,846,177,7
2731,847,177,7
2732,848,177,7
2733,849,177,8
2734,850,177,8
2735,851,177,8
2736,852,177,8
2737,853,177,8
2738,854,177,8
2739,855,177,8
2740,856,177,8
2741,857,177,7
2742,858,177,7
2743,859,177,7
2744,860,177,6
2745,861,177,6
2746,862,177,6
2747,863,177,6
2748,864,177,5
2749,865,177,5
2750,866,177,5
2751,867,177,5
2752,868,177,6
2753,805,178,4
2754,806,178,3
2755,807,178,3
2756,808,178,3
2757,809,178,3
2758,810,178,3
2759,811,178,4
2760,812,178,4
2761,813,178,4
2762,814,178,4
2763,815,178,5
2764,816,178,5
2765,817,178,6
2766,818,178,6
2767,819,178,6
2768,820,178,5
2769,821,178,5
2770,822,178,5
2771,823,178,5
2772,824,178,5
2773,825,178,5
2774,826,178,6
2775,827,178,6
2776,828,178,6
2777,829,178,6
2778,830,178,6
2779,831,178,6
2780,832,178,6
2781,833,178,6
2782,834,178,7
2783,835,178,7
2784,836,178,7
2785,837,178,7
2786,838,178,7
2787,839,178,7
2788,840,178,7
2789,841,178,7
2790,842,178,7
2791,843,178,7
2792,844,178,7
2793,845,178,7
2794,846,178,7
2795,847,178,7
2796,848,178,7
2797,849,178,8
2798,850,178,8
2799,851,178,8
2800,852,178,8
2801,853,178,8
2802,854,178,8
2803,855,178,8
2804,856,178,8
2805,857,178,7
2806,858,178,7
2807,859,178,7
2808,860,178,8
2809,861,178,7
2810,862,178,6
2811,863,178,6
2812,864,178,5
2813,865,178,5
2814,866,178,5
2815,867,178,6
2816,868,178,7
2817,805,179,4
2818,806,179,4
2819,807,179,4
2820,808,179,4
2821,809,179,4
2822,810,179,4
2823,811,179,4
2824,812,179,4
2825,813,179,4
2826,814,179,4
2827,815,179,5
2828,816,179,6
2829,817,179,6
2830,818,179,6
2831,819,179,6
2832,820,179,5
2833,821,179,5
2834,822,179,5
2835,823,179,5
2836,824,179,5
2837,825,179,5
2838,826,179,6
2839,827,179,6
2840,828,179,7
2841,829,179,6
2842,830,179,6
2843,831,179,6
2844,832,179,6
2845,833,179,7
2846,834,179,7
2847,835,179,7
2848,836,179,7
2849,837,179,7
2850,838,179,7
2851,839,179,7
2852,840,179,7
2853,841,179,7
2854,842,179,7
2855,843,179,8
2856,844,179,7
2857,845,179,7
2858,846,179,8
2859,847,179,8
2860,848,179,8
2861,849,179,8
2862,850,179,8
2863,851,179,8
2864,852,179,9
2865,853,179,9
2866,854,179,9
2867,855,179,9
2868,856,179,9
2869,857,179,8
2870,858,179,8
2871,859,179,7
2872,860,179,7
2873,861,179,7
2874,862,179,6
2875,863,179,6
2876,864,179,5
2877,865,179,6
2878,866,179,6
2879,867,179,6
2880,868,179,7
2881,805,180,3
2882,806,180,4
2883,807,180,4
2884,808,180,4
2885,809,180,4
2886,810,180,4
2887,811,180,4
2888,812,180,4
2889,813,180,4
2890,814,180,5
2891,815,180,5
2892,816,180,6
2893,817,180,7
2894,818,180,7
2895,819,180,6
2896,820,180,6
2897,821,180,6
2898,822,180,5
2899,823,180,5
2900,824,180,5
2901,825,180,6
2902,826,180,7
2903,827,180,7
2904,828,180,7
2905,829,180,7
2906,830,180,7
2907,831,180,7
2908,832,180,7
2909,833,180,7
2910,834,180,7
2911,835,180,7
2912,836,180,7
2913,837,180,7
2914,838,180,7
2915,839,180,7
2916,840,180,7
2917,841,180,8
2918,842,180,8
2919,843,180,8
2920,844,180,8
2921,845,180,8
2922,846,180,8
2923,847,180,8
2924,848,180,9
2925,849,180,9
2926,850,180,9
2927,851,180,9
2928,852,180,9
2929,853,180,9
2930,854,180,10
2931,855,180,10
2932,856,180,9
2933,857,180,9
2934,858,180,8
2935,859,180,8
2936,860,180,7
2937,861,180,6
2938,862,180,6
2939,863,180,6
2940,864,180,6
2941,865,180,7
2942,866,180,6
2943,867,180,6
2944,868,180,5
2945,805,181,3
2946,806,181,3
2947,807,181,4
2948,808,181,4
2949,809,181,5
2950,810,181,5
2951,811,181,4
2952,812,181,4
2953,813,181,4
2954,814,181,5
2955,815,181,6
2956,816,181,6
2957,817,181,7
2958,818,181,7
2959,819,181,7
2960,820,181,7
2961,821,181,6
2962,822,181,6
2963,823,181,6
2964,824,181,6
2965,825,181,6
2966,826,181,7
2967,827,181,7
2968,828,181,7
2969,829,181,7
2970,830,181,7
2971,831,181,8
2972,832,181,8
2973,833,181,8
2974,834,181,8
2975,835,181,8
2976,836,181,8
2977,837,181,8
2978,838,181,8
2979,839,181,8
2980,840,181,8
2981,841,181,8
2982,842,181,8
2983,843,181,8
2984,844,181,9
2985,845,181,9
2986,846,181,9
2987,847,181,9
2988,848,181,9
2989,849,181,10
2990,850,181,10
2991,851,181,10
2992,852,181,10
2993,853,181,10
2994,854,181,10
2995,855,181,10
2996,856,181,10
2997,857,181,10
2998,858,181,9
2999,859,181,8
3000,860,181,7
3001,861,181,6
3002,862,181,6
3003,863,181,5
3004,864,181,6
3005,865,181,7
3006,866,181,7
3007,867,181,6
3008,868,181,5
