 ,X,Y,Value
1661,803,153,5
1662,804,153,4
1663,805,153,4
1664,806,153,4
1665,743,154,3
1666,744,154,3
1667,745,154,3
1668,746,154,4
1669,747,154,5
1670,748,154,8
1671,749,154,12
1672,750,154,21
1673,751,154,32
1674,752,154,43
1675,753,154,56
1676,754,154,67
1677,755,154,75
1678,756,154,81
1679,757,154,83
1680,758,154,85
1681,759,154,85
1682,760,154,86
1683,761,154,88
1684,762,154,89
1685,763,154,91
1686,764,154,90
1687,765,154,88
1688,766,154,86
1689,767,154,85
1690,768,154,83
1691,769,154,81
1692,770,154,80
1693,771,154,80
1694,772,154,80
1695,773,154,81
1696,774,154,82
1697,775,154,83
1698,776,154,83
1699,777,154,83
1700,778,154,87
1701,779,154,91
1702,780,154,95
1703,781,154,100
1704,782,154,104
1705,783,154,107
1706,784,154,111
1707,785,154,113
1708,786,154,114
1709,787,154,114
1710,788,154,114
1711,789,154,114
1712,790,154,132
1713,791,154,144
1714,792,154,147
1715,793,154,147
1716,794,154,143
1717,795,154,116
1718,796,154,104
1719,797,154,79
1720,798,154,51
1721,799,154,30
1722,800,154,16
1723,801,154,9
1724,802,154,6
1725,803,154,5
1726,804,154,4
1727,805,154,4
1728,806,154,4
1729,743,155,3
1730,744,155,3
1731,745,155,3
1732,746,155,4
1733,747,155,5
1734,748,155,7
1735,749,155,11
1736,750,155,19
1737,751,155,26
1738,752,155,36
1739,753,155,46
1740,754,155,55
1741,755,155,61
1742,756,155,64
1743,757,155,66
1744,758,155,66
1745,759,155,67
1746,760,155,67
1747,761,155,69
1748,762,155,70
1749,763,155,71
1750,764,155,71
1751,765,155,69
1752,766,155,67
1753,767,155,65
1754,768,155,63
1755,769,155,62
1756,770,155,61
1757,771,155,61
1758,772,155,61
1759,773,155,62
1760,774,155,63
1761,775,155,63
1762,776,155,64
1763,777,155,65
1764,778,155,68
1765,779,155,71
1766,780,155,75
1767,781,155,78
1768,782,155,81
1769,783,155,83
1770,784,155,86
1771,785,155,89
1772,786,155,91
1773,787,155,93
1774,788,155,94
1775,789,155,96
1776,790,155,98
1777,791,155,100
1778,792,155,100
1779,793,155,101
1780,794,155,100
1781,795,155,95
1782,796,155,82
1783,797,155,63
1784,798,155,44
1785,799,155,26
1786,800,155,15
1787,801,155,9
1788,802,155,6
1789,803,155,5
1790,804,155,4
1791,805,155,4
1792,806,155,4
1793,743,156,3
1794,744,156,3
1795,745,156,3
1796,746,156,4
1797,747,156,5
1798,748,156,6
1799,749,156,10
1800,750,156,15
1801,751,156,22
1802,752,156,29
1803,753,156,37
1804,754,156,43
1805,755,156,47
1806,756,156,49
1807,757,156,50
1808,758,156,50
1809,759,156,50
1810,760,156,51
1811,761,156,52
1812,762,156,52
1813,763,156,53
1814,764,156,52
1815,765,156,52
1816,766,156,50
1817,767,156,48
1818,768,156,46
1819,769,156,45
1820,770,156,45
1821,771,156,45
1822,772,156,45
1823,773,156,45
1824,774,156,45
1825,775,156,46
1826,776,156,46
1827,777,156,47
1828,778,156,49
1829,779,156,51
1830,780,156,54
1831,781,156,56
1832,782,156,58
1833,783,156,60
1834,784,156,62
1835,785,156,64
1836,786,156,66
1837,787,156,66
1838,788,156,67
1839,789,156,68
1840,790,156,69
1841,791,156,69
1842,792,156,70
1843,793,156,70
1844,794,156,69
1845,795,156,65
1846,796,156,57
1847,797,156,44
1848,798,156,31
1849,799,156,20
1850,800,156,12
1851,801,156,7
1852,802,156,5
1853,803,156,4
1854,804,156,4
1855,805,156,4
1856,806,156,4
1857,743,157,3
1858,744,157,3
1859,745,157,3
1860,746,157,3
1861,747,157,4
1862,748,157,6
1863,749,157,8
1864,750,157,12
1865,751,157,17
1866,752,157,22
1867,753,157,27
1868,754,157,32
1869,755,157,35
1870,756,157,36
1871,757,157,37
1872,758,157,37
1873,759,157,37
1874,760,157,38
1875,761,157,39
1876,762,157,39
1877,763,157,39
1878,764,157,39
1879,765,157,39
1880,766,157,38
1881,767,157,37
1882,768,157,36
1883,769,157,35
1884,770,157,34
1885,771,157,34
1886,772,157,34
1887,773,157,34
1888,774,157,34
1889,775,157,35
1890,776,157,36
1891,777,157,37
1892,778,157,38
1893,779,157,39
1894,780,157,40
1895,781,157,41
1896,782,157,42
1897,783,157,43
1898,784,157,45
1899,785,157,47
1900,786,157,48
1901,787,157,48
1902,788,157,48
1903,789,157,48
1904,790,157,49
1905,791,157,49
1906,792,157,49
1907,793,157,50
1908,794,157,49
1909,795,157,47
1910,796,157,41
1911,797,157,33
1912,798,157,23
1913,799,157,15
1914,800,157,10
1915,801,157,6
1916,802,157,5
1917,803,157,4
1918,804,157,3
1919,805,157,3
1920,806,157,4
1921,743,158,3
1922,744,158,3
1923,745,158,3
1924,746,158,3
1925,747,158,4
1926,748,158,5
1927,749,158,7
1928,750,158,10
1929,751,158,13
1930,752,158,17
1931,753,158,20
1932,754,158,24
1933,755,158,25
1934,756,158,26
1935,757,158,27
1936,758,158,27
1937,759,158,28
1938,760,158,28
1939,761,158,28
1940,762,158,28
1941,763,158,28
1942,764,158,28
1943,765,158,28
1944,766,158,27
1945,767,158,26
1946,768,158,26
1947,769,158,26
1948,770,158,25
1949,771,158,25
1950,772,158,25
1951,773,158,25
1952,774,158,25
1953,775,158,26
1954,776,158,27
1955,777,158,28
1956,778,158,28
1957,779,158,29
1958,780,158,29
1959,781,158,30
1960,782,158,31
1961,783,158,32
1962,784,158,33
1963,785,158,34
1964,786,158,34
1965,787,158,34
1966,788,158,34
1967,789,158,34
1968,790,158,34
1969,791,158,34
1970,792,158,34
1971,793,158,35
1972,794,158,34
1973,795,158,33
1974,796,158,29
1975,797,158,24
1976,798,158,17
1977,799,158,12
1978,800,158,8
1979,801,158,5
1980,802,158,4
1981,803,158,4
1982,804,158,4
1983,805,158,3
1984,806,158,3
1985,743,159,3
1986,744,159,3
1987,745,159,3
1988,746,159,3
1989,747,159,4
1990,748,159,4
1991,749,159,6
1992,750,159,8
1993,751,159,10
1994,752,159,12
1995,753,159,15
1996,754,159,17
1997,755,159,18
1998,756,159,19
1999,757,159,20
2000,758,159,20
2001,759,159,21
2002,760,159,21
2003,761,159,21
2004,762,159,21
2005,763,159,21
2006,764,159,21
2007,765,159,21
2008,766,159,20
2009,767,159,20
2010,768,159,20
2011,769,159,20
2012,770,159,20
2013,771,159,19
2014,772,159,19
2015,773,159,19
2016,774,159,20
2017,775,159,20
2018,776,159,21
2019,777,159,21
2020,778,159,22
2021,779,159,23
2022,780,159,23
2023,781,159,23
2024,782,159,23
2025,783,159,24
2026,784,159,24
2027,785,159,24
2028,786,159,25
2029,787,159,25
2030,788,159,25
2031,789,159,25
2032,790,159,25
2033,791,159,25
2034,792,159,25
2035,793,159,25
2036,794,159,25
2037,795,159,24
2038,796,159,22
2039,797,159,18
2040,798,159,14
2041,799,159,9
2042,800,159,7
2043,801,159,5
2044,802,159,4
2045,803,159,4
2046,804,159,4
2047,805,159,3
2048,806,159,3
2049,743,160,3
2050,744,160,3
2051,745,160,3
2052,746,160,3
2053,747,160,3
2054,748,160,4
2055,749,160,5
2056,750,160,6
2057,751,160,8
2058,752,160,10
2059,753,160,12
2060,754,160,13
2061,755,160,14
2062,756,160,15
2063,757,160,16
2064,758,160,16
2065,759,160,16
2066,760,160,16
2067,761,160,16
2068,762,160,16
2069,763,160,16
2070,764,160,16
2071,765,160,16
2072,766,160,16
2073,767,160,16
2074,768,160,16
2075,769,160,15
2076,770,160,15
2077,771,160,15
2078,772,160,15
2079,773,160,15
2080,774,160,15
2081,775,160,15
2082,776,160,16
2083,777,160,16
2084,778,160,16
2085,779,160,17
2086,780,160,17
2087,781,160,17
2088,782,160,17
2089,783,160,18
2090,784,160,18
2091,785,160,18
2092,786,160,19
2093,787,160,19
2094,788,160,19
2095,789,160,19
2096,790,160,19
2097,791,160,19
2098,792,160,19
2099,793,160,19
2100,794,160,18
2101,795,160,18
2102,796,160,16
2103,797,160,13
2104,798,160,11
2105,799,160,8
2106,800,160,6
2107,801,160,5
2108,802,160,4
2109,803,160,4
2110,804,160,3
2111,805,160,3
2112,806,160,3
2113,743,161,3
2114,744,161,3
2115,745,161,3
2116,746,161,3
2117,747,161,3
2118,748,161,4
2119,749,161,4
2120,750,161,5
2121,751,161,7
2122,752,161,8
2123,753,161,9
2124,754,161,11
2125,755,161,11
2126,756,161,12
2127,757,161,13
2128,758,161,13
2129,759,161,14
2130,760,161,15
2131,761,161,14
2132,762,161,13
2133,763,161,13
2134,764,161,13
2135,765,161,13
2136,766,161,13
2137,767,161,13
2138,768,161,13
2139,769,161,13
2140,770,161,13
2141,771,161,13
2142,772,161,13
2143,773,161,13
2144,774,161,13
2145,775,161,13
2146,776,161,13
2147,777,161,13
2148,778,161,13
2149,779,161,13
2150,780,161,14
2151,781,161,14
2152,782,161,14
2153,783,161,14
2154,784,161,14
2155,785,161,15
2156,786,161,15
2157,787,161,15
2158,788,161,15
2159,789,161,15
2160,790,161,15
2161,791,161,15
2162,792,161,15
2163,793,161,15
2164,794,161,14
2165,795,161,14
2166,796,161,12
2167,797,161,11
2168,798,161,9
2169,799,161,7
2170,800,161,5
2171,801,161,4
2172,802,161,4
2173,803,161,3
2174,804,161,3
2175,805,161,3
2176,806,161,3
2177,743,162,3
2178,744,162,3
2179,745,162,3
2180,746,162,3
2181,747,162,3
2182,748,162,4
2183,749,162,4
2184,750,162,5
2185,751,162,6
2186,752,162,7
2187,753,162,8
2188,754,162,9
2189,755,162,10
2190,756,162,10
2191,757,162,11
2192,758,162,12
2193,759,162,12
2194,760,162,13
2195,761,162,13
2196,762,162,12
2197,763,162,12
2198,764,162,12
2199,765,162,11
2200,766,162,11
2201,767,162,12
2202,768,162,12
2203,769,162,12
2204,770,162,12
2205,771,162,12
2206,772,162,12
2207,773,162,12
2208,774,162,12
2209,775,162,12
2210,776,162,12
2211,777,162,12
2212,778,162,12
2213,779,162,12
2214,780,162,12
2215,781,162,12
2216,782,162,12
2217,783,162,12
2218,784,162,12
2219,785,162,12
2220,786,162,12
2221,787,162,12
2222,788,162,12
2223,789,162,13
2224,790,162,13
2225,791,162,12
2226,792,162,12
2227,793,162,12
2228,794,162,12
2229,795,162,12
2230,796,162,11
2231,797,162,9
2232,798,162,8
2233,799,162,6
2234,800,162,5
2235,801,162,4
2236,802,162,4
2237,803,162,3
2238,804,162,3
2239,805,162,3
2240,806,162,3
2241,743,163,3
2242,744,163,3
2243,745,163,3
2244,746,163,3
2245,747,163,3
2246,748,163,3
2247,749,163,4
2248,750,163,4
2249,751,163,5
2250,752,163,6
2251,753,163,7
2252,754,163,8
2253,755,163,9
2254,756,163,9
2255,757,163,10
2256,758,163,11
2257,759,163,11
2258,760,163,11
2259,761,163,11
2260,762,163,11
2261,763,163,11
2262,764,163,11
2263,765,163,10
2264,766,163,10
2265,767,163,11
2266,768,163,11
2267,769,163,11
2268,770,163,11
2269,771,163,11
2270,772,163,11
2271,773,163,11
2272,774,163,11
2273,775,163,11
2274,776,163,11
2275,777,163,11
2276,778,163,11
2277,779,163,11
2278,780,163,11
2279,781,163,11
2280,782,163,11
2281,783,163,11
2282,784,163,11
2283,785,163,11
2284,786,163,11
2285,787,163,11
2286,788,163,11
2287,789,163,12
2288,790,163,12
2289,791,163,11
2290,792,163,11
2291,793,163,11
2292,794,163,11
2293,795,163,11
2294,796,163,9
2295,797,163,8
2296,798,163,7
2297,799,163,6
2298,800,163,5
2299,801,163,4
2300,802,163,4
2301,803,163,3
2302,804,163,3
2303,805,163,3
2304,806,163,3
2305,743,164,3
2306,744,164,2
2307,745,164,3
2308,746,164,3
2309,747,164,3
2310,748,164,3
2311,749,164,4
2312,750,164,4
2313,751,164,5
2314,752,164,6
2315,753,164,7
2316,754,164,8
2317,755,164,9
2318,756,164,9
2319,757,164,10
2320,758,164,10
2321,759,164,10
2322,760,164,10
2323,761,164,10
2324,762,164,10
2325,763,164,10
2326,764,164,10
2327,765,164,10
2328,766,164,10
2329,767,164,10
2330,768,164,10
2331,769,164,10
2332,770,164,10
2333,771,164,10
2334,772,164,10
2335,773,164,10
2336,774,164,10
2337,775,164,10
2338,776,164,10
2339,777,164,10
2340,778,164,10
2341,779,164,9
2342,780,164,10
2343,781,164,10
2344,782,164,10
2345,783,164,10
2346,784,164,10
2347,785,164,10
2348,786,164,10
2349,787,164,10
2350,788,164,10
2351,789,164,10
2352,790,164,10
2353,791,164,10
2354,792,164,10
2355,793,164,10
2356,794,164,10
2357,795,164,9
2358,796,164,9
2359,797,164,8
2360,798,164,7
2361,799,164,6
2362,800,164,5
2363,801,164,4
2364,802,164,3
2365,803,164,3
2366,804,164,3
2367,805,164,3
2368,806,164,3
2369,743,165,2
2370,744,165,2
2371,745,165,2
2372,746,165,3
2373,747,165,3
2374,748,165,3
2375,749,165,3
2376,750,165,4
2377,751,165,5
2378,752,165,6
2379,753,165,7
2380,754,165,7
2381,755,165,8
2382,756,165,9
2383,757,165,10
2384,758,165,10
2385,759,165,10
2386,760,165,10
2387,761,165,10
2388,762,165,10
2389,763,165,10
2390,764,165,10
2391,765,165,10
2392,766,165,10
2393,767,165,10
2394,768,165,10
2395,769,165,10
2396,770,165,10
2397,771,165,10
2398,772,165,10
2399,773,165,10
2400,774,165,10
2401,775,165,10
2402,776,165,10
2403,777,165,10
2404,778,165,10
2405,779,165,9
2406,780,165,10
2407,781,165,10
2408,782,165,10
2409,783,165,10
2410,784,165,11
2411,785,165,11
2412,786,165,10
2413,787,165,10
2414,788,165,10
2415,789,165,10
2416,790,165,10
2417,791,165,10
2418,792,165,10
2419,793,165,10
2420,794,165,10
2421,795,165,9
2422,796,165,9
2423,797,165,8
2424,798,165,7
2425,799,165,6
2426,800,165,5
2427,801,165,4
2428,802,165,3
2429,803,165,3
2430,804,165,3
2431,805,165,3
2432,806,165,3
2433,743,166,2
2434,744,166,2
2435,745,166,2
2436,746,166,3
2437,747,166,3
2438,748,166,3
2439,749,166,3
2440,750,166,4
2441,751,166,4
2442,752,166,5
2443,753,166,6
2444,754,166,7
2445,755,166,8
2446,756,166,9
2447,757,166,9
2448,758,166,9
2449,759,166,10
2450,760,166,10
2451,761,166,10
2452,762,166,10
2453,763,166,10
2454,764,166,10
2455,765,166,10
2456,766,166,10
2457,767,166,10
2458,768,166,10
2459,769,166,10
2460,770,166,11
2461,771,166,11
2462,772,166,10
2463,773,166,10
2464,774,166,10
2465,775,166,10
2466,776,166,10
2467,777,166,10
2468,778,166,9
2469,779,166,9
2470,780,166,9
2471,781,166,10
2472,782,166,10
2473,783,166,10
2474,784,166,11
2475,785,166,11
2476,786,166,11
2477,787,166,11
2478,788,166,10
2479,789,166,10
2480,790,166,10
2481,791,166,10
2482,792,166,10
2483,793,166,10
2484,794,166,10
2485,795,166,9
2486,796,166,9
2487,797,166,8
2488,798,166,7
2489,799,166,6
2490,800,166,5
2491,801,166,4
2492,802,166,3
2493,803,166,3
2494,804,166,3
2495,805,166,3
2496,806,166,3
2497,743,167,3
2498,744,167,3
2499,745,167,3
2500,746,167,3
2501,747,167,3
2502,748,167,3
2503,749,167,3
2504,750,167,4
2505,751,167,4
2506,752,167,5
2507,753,167,6
2508,754,167,7
2509,755,167,8
2510,756,167,8
2511,757,167,9
2512,758,167,9
2513,759,167,9
2514,760,167,9
2515,761,167,9
2516,762,167,9
2517,763,167,9
2518,764,167,9
2519,765,167,10
2520,766,167,10
2521,767,167,10
2522,768,167,10
2523,769,167,10
2524,770,167,11
2525,771,167,11
2526,772,167,11
2527,773,167,10
2528,774,167,10
2529,775,167,10
2530,776,167,10
2531,777,167,10
2532,778,167,10
2533,779,167,10
2534,780,167,10
2535,781,167,10
2536,782,167,11
2537,783,167,11
2538,784,167,11
2539,785,167,11
2540,786,167,11
2541,787,167,11
2542,788,167,10
2543,789,167,10
2544,790,167,10
2545,791,167,10
2546,792,167,10
2547,793,167,10
2548,794,167,10
2549,795,167,9
2550,796,167,9
2551,797,167,8
2552,798,167,7
2553,799,167,6
2554,800,167,5
2555,801,167,4
2556,802,167,3
2557,803,167,3
2558,804,167,3
2559,805,167,3
2560,806,167,3
2561,743,168,3
2562,744,168,3
2563,745,168,3
2564,746,168,3
2565,747,168,3
2566,748,168,3
2567,749,168,3
2568,750,168,3
2569,751,168,4
2570,752,168,5
2571,753,168,5
2572,754,168,6
2573,755,168,7
2574,756,168,8
2575,757,168,9
2576,758,168,9
2577,759,168,9
2578,760,168,9
2579,761,168,9
2580,762,168,9
2581,763,168,9
2582,764,168,9
2583,765,168,9
2584,766,168,9
2585,767,168,10
2586,768,168,10
2587,769,168,10
2588,770,168,10
2589,771,168,10
2590,772,168,10
2591,773,168,10
2592,774,168,10
2593,775,168,10
2594,776,168,10
2595,777,168,10
2596,778,168,10
2597,779,168,10
2598,780,168,10
2599,781,168,10
2600,782,168,10
2601,783,168,11
2602,784,168,11
2603,785,168,12
2604,786,168,11
2605,787,168,11
2606,788,168,10
2607,789,168,10
2608,790,168,10
2609,791,168,10
2610,792,168,10
2611,793,168,10
2612,794,168,10
2613,795,168,10
2614,796,168,9
2615,797,168,8
2616,798,168,7
2617,799,168,6
2618,800,168,5
2619,801,168,4
2620,802,168,3
2621,803,168,3
2622,804,168,3
2623,805,168,3
2624,806,168,3
2625,743,169,3
2626,744,169,3
2627,745,169,3
2628,746,169,3
2629,747,169,3
2630,748,169,3
2631,749,169,3
2632,750,169,3
2633,751,169,4
2634,752,169,4
2635,753,169,5
2636,754,169,6
2637,755,169,7
2638,756,169,8
2639,757,169,8
2640,758,169,8
2641,759,169,8
2642,760,169,8
2643,761,169,8
2644,762,169,8
2645,763,169,9
2646,764,169,9
2647,765,169,9
2648,766,169,9
2649,767,169,9
2650,768,169,9
2651,769,169,10
2652,770,169,10
2653,771,169,10
2654,772,169,10
2655,773,169,10
2656,774,169,10
2657,775,169,9
2658,776,169,9
2659,777,169,10
2660,778,169,10
2661,779,169,10
2662,780,169,10
2663,781,169,10
2664,782,169,10
2665,783,169,11
2666,784,169,11
2667,785,169,11
2668,786,169,11
2669,787,169,11
2670,788,169,10
2671,789,169,10
2672,790,169,10
2673,791,169,10
2674,792,169,10
2675,793,169,10
2676,794,169,10
2677,795,169,10
2678,796,169,9
2679,797,169,8
2680,798,169,7
2681,799,169,6
2682,800,169,5
2683,801,169,4
2684,802,169,4
2685,803,169,3
2686,804,169,3
2687,805,169,3
2688,806,169,3
2689,743,170,3
2690,744,170,3
2691,745,170,3
2692,746,170,3
2693,747,170,3
2694,748,170,3
2695,749,170,3
2696,750,170,3
2697,751,170,4
2698,752,170,4
2699,753,170,5
2700,754,170,6
2701,755,170,7
2702,756,170,7
2703,757,170,8
2704,758,170,8
2705,759,170,8
2706,760,170,8
2707,761,170,8
2708,762,170,8
2709,763,170,8
2710,764,170,8
2711,765,170,8
2712,766,170,9
2713,767,170,9
2714,768,170,9
2715,769,170,9
2716,770,170,9
2717,771,170,10
2718,772,170,10
2719,773,170,9
2720,774,170,9
2721,775,170,9
2722,776,170,9
2723,777,170,9
2724,778,170,10
2725,779,170,10
2726,780,170,10
2727,781,170,10
2728,782,170,10
2729,783,170,11
2730,784,170,11
2731,785,170,11
2732,786,170,11
2733,787,170,11
2734,788,170,10
2735,789,170,10
2736,790,170,10
2737,791,170,9
2738,792,170,9
2739,793,170,9
2740,794,170,10
2741,795,170,9
2742,796,170,9
2743,797,170,8
2744,798,170,7
2745,799,170,6
2746,800,170,5
2747,801,170,4
2748,802,170,4
2749,803,170,3
2750,804,170,3
2751,805,170,3
2752,806,170,3
2753,743,171,3
2754,744,171,3
2755,745,171,3
2756,746,171,3
2757,747,171,3
2758,748,171,3
2759,749,171,3
2760,750,171,3
2761,751,171,4
2762,752,171,4
2763,753,171,5
2764,754,171,6
2765,755,171,6
2766,756,171,7
2767,757,171,8
2768,758,171,8
2769,759,171,8
2770,760,171,8
2771,761,171,8
2772,762,171,8
2773,763,171,8
2774,764,171,8
2775,765,171,8
2776,766,171,8
2777,767,171,8
2778,768,171,9
2779,769,171,9
2780,770,171,9
2781,771,171,9
2782,772,171,9
2783,773,171,9
2784,774,171,9
2785,775,171,9
2786,776,171,9
2787,777,171,9
2788,778,171,9
2789,779,171,9
2790,780,171,10
2791,781,171,10
2792,782,171,10
2793,783,171,10
2794,784,171,11
2795,785,171,11
2796,786,171,11
2797,787,171,11
2798,788,171,10
2799,789,171,10
2800,790,171,9
2801,791,171,9
2802,792,171,9
2803,793,171,9
2804,794,171,9
2805,795,171,9
2806,796,171,9
2807,797,171,8
2808,798,171,7
2809,799,171,6
2810,800,171,5
2811,801,171,4
2812,802,171,4
2813,803,171,3
2814,804,171,3
2815,805,171,3
2816,806,171,3
2817,743,172,3
2818,744,172,4
2819,745,172,3
2820,746,172,3
2821,747,172,3
2822,748,172,3
2823,749,172,3
2824,750,172,3
2825,751,172,4
2826,752,172,4
2827,753,172,5
2828,754,172,5
2829,755,172,6
2830,756,172,7
2831,757,172,7
2832,758,172,8
2833,759,172,8
2834,760,172,8
2835,761,172,8
2836,762,172,8
2837,763,172,7
2838,764,172,7
2839,765,172,8
2840,766,172,8
2841,767,172,8
2842,768,172,8
2843,769,172,8
2844,770,172,9
2845,771,172,9
2846,772,172,9
2847,773,172,9
2848,774,172,8
2849,775,172,8
2850,776,172,9
2851,777,172,9
2852,778,172,9
2853,779,172,9
2854,780,172,9
2855,781,172,9
2856,782,172,9
2857,783,172,9
2858,784,172,10
2859,785,172,10
2860,786,172,10
2861,787,172,10
2862,788,172,10
2863,789,172,10
2864,790,172,9
2865,791,172,9
2866,792,172,9
2867,793,172,9
2868,794,172,9
2869,795,172,9
2870,796,172,9
2871,797,172,8
2872,798,172,7
2873,799,172,6
2874,800,172,4
2875,801,172,4
2876,802,172,4
2877,803,172,3
2878,804,172,3
2879,805,172,3
2880,806,172,3
2881,743,173,4
2882,744,173,4
2883,745,173,3
2884,746,173,3
2885,747,173,3
2886,748,173,3
2887,749,173,3
2888,750,173,3
2889,751,173,4
2890,752,173,4
2891,753,173,5
2892,754,173,5
2893,755,173,6
2894,756,173,6
2895,757,173,7
2896,758,173,8
2897,759,173,8
2898,760,173,8
2899,761,173,7
2900,762,173,7
2901,763,173,7
2902,764,173,7
2903,765,173,7
2904,766,173,7
2905,767,173,7
2906,768,173,8
2907,769,173,8
2908,770,173,8
2909,771,173,8
2910,772,173,8
2911,773,173,8
2912,774,173,8
2913,775,173,8
2914,776,173,8
2915,777,173,8
2916,778,173,8
2917,779,173,8
2918,780,173,8
2919,781,173,8
2920,782,173,8
2921,783,173,8
2922,784,173,9
2923,785,173,9
2924,786,173,10
2925,787,173,10
2926,788,173,10
2927,789,173,10
2928,790,173,9
2929,791,173,9
2930,792,173,9
2931,793,173,9
2932,794,173,9
2933,795,173,8
2934,796,173,8
2935,797,173,7
2936,798,173,6
2937,799,173,5
2938,800,173,4
2939,801,173,4
2940,802,173,3
2941,803,173,3
2942,804,173,3
2943,805,173,3
2944,806,173,3
2945,743,174,4
2946,744,174,4
2947,745,174,3
2948,746,174,3
2949,747,174,3
2950,748,174,3
2951,749,174,3
2952,750,174,3
2953,751,174,4
2954,752,174,4
2955,753,174,4
2956,754,174,5
2957,755,174,6
2958,756,174,6
2959,757,174,7
2960,758,174,7
2961,759,174,7
2962,760,174,7
2963,761,174,7
2964,762,174,7
2965,763,174,7
2966,764,174,6
2967,765,174,6
2968,766,174,7
2969,767,174,7
2970,768,174,7
2971,769,174,7
2972,770,174,7
2973,771,174,8
2974,772,174,8
2975,773,174,8
2976,774,174,8
2977,775,174,8
2978,776,174,8
2979,777,174,8
2980,778,174,8
2981,779,174,8
2982,780,174,8
2983,781,174,7
2984,782,174,7
2985,783,174,7
2986,784,174,8
2987,785,174,8
2988,786,174,9
2989,787,174,9
2990,788,174,10
2991,789,174,10
2992,790,174,9
2993,791,174,9
2994,792,174,9
2995,793,174,9
2996,794,174,8
2997,795,174,8
2998,796,174,8
2999,797,174,6
3000,798,174,5
3001,799,174,5
3002,800,174,4
3003,801,174,4
3004,802,174,3
3005,803,174,3
3006,804,174,3
3007,805,174,3
3008,806,174,3
